-0.868059	-0.76836437	-0.8447493	-0.79124916	-0.7592946	0.80705583	0.81184214	-0.77306193
-0.96455973	-0.97850496	-1.024988	-0.9112128	-0.93585944	0.95041203	1.0211966	-0.96898973
0.4771328	0.5327106	0.41946948	0.52388483	0.48514715	-0.4548919	-0.45733175	0.43950686
4.411665	4.426647	4.329745	4.3920145	4.4076076	-4.3887835	-4.3797617	4.340058
0.4112076	0.45587853	0.41336715	0.4516512	0.45712873	-0.41997966	-0.3584374	0.46105102
0.08148557	0.16292486	0.11482624	0.15843719	0.13004501	-0.14935082	-0.088252984	0.14766355
-0.2673988	-0.25188503	-0.32878962	-0.20900321	-0.28888503	0.22604315	0.2848263	-0.19174471
-1.0503495	-1.0567807	-1.1068131	-1.0692693	-1.0415425	1.0530057	1.1011875	-1.0430958
2.8245535	2.7919629	2.7602496	2.7659178	2.8566298	-2.8196912	-2.8677711	2.734143
0.38841033	0.41647437	0.28117752	0.37498486	0.4158066	-0.41709837	-0.36827132	0.43731037
-0.06580741	-0.09416426	-0.16080606	-0.059455104	-0.106215015	0.10327813	0.07691007	-0.02633982
1.1478273	1.0801111	1.026119	1.0954126	1.1435404	-1.0713298	-1.124491	1.0613885
-0.85900384	-0.8334567	-0.82828087	-0.83011925	-0.86123955	0.85247546	0.8820578	-0.7846359
0.90704226	0.8487914	0.8249574	0.8190098	0.87511	-0.9011985	-0.88904756	0.88205516
0.096758395	0.1472809	0.08341875	0.16722877	0.087131865	-0.13907139	-0.094799176	0.17128466
-0.67675585	-0.6635615	-0.71317333	-0.6603931	-0.6911595	0.64739263	0.62855184	-0.59886706
-1.6671422	-1.6484934	-1.636831	-1.6687858	-1.62572	1.6347706	1.6649257	-1.5617938
-0.5092239	-0.4552487	-0.56626946	-0.44586125	-0.53545606	0.4555441	0.52063024	-0.42488992
0.03434119	0.004789452	-0.023556305	0.021875933	-0.024310699	-0.010386079	0.023314698	0.023604378
-0.96477175	-0.96661764	-1.0120627	-0.9459924	-1.0151032	0.9497829	0.99245465	-0.9242818
-3.462438	-3.3765829	-3.3474097	-3.3260355	-3.3390791	3.3857913	3.4288368	-3.3578796
-1.0355322	-0.99206513	-1.0651479	-1.012869	-0.9532591	1.0184621	1.0528454	-0.96828145
-0.21575579	-0.1246964	-0.21300001	-0.13232894	-0.2158191	0.22977738	0.16583239	-0.14259215
-0.36646408	-0.26869747	-0.387167	-0.27813283	-0.27917305	0.29444796	0.2732683	-0.24662675
3.4344006	3.4947972	3.4276311	3.4102914	3.4675658	-3.3537855	-3.4814384	3.3286865
0.24746083	0.2333546	0.21620461	0.27193817	0.22473149	-0.24893041	-0.22186582	0.22946152
0.49652877	0.49034908	0.4122703	0.5266612	0.51290554	-0.48438802	-0.4920626	0.46231657
0.022358	0.11543679	0.0667388	0.14505717	0.02313074	-0.07442413	-0.09284135	0.107920066
-0.3726802	-0.3142246	-0.42031553	-0.33865422	-0.3608049	0.3642247	0.36677462	-0.34467968
0.69246924	0.7927569	0.6702087	0.72377765	0.6900811	-0.7437171	-0.715962	0.7114417
-1.0663874	-1.0999689	-1.1367542	-1.0526183	-1.0645103	1.03942	1.0935143	-1.0459731
-0.5752847	-0.6281534	-0.63332313	-0.56948733	-0.61561614	0.60307574	0.5580086	-0.575588
-0.5182001	-0.47147712	-0.460173	-0.38437873	-0.47149092	0.45227975	0.5068543	-0.460439
-3.3434377	-3.259812	-3.3037446	-3.248504	-3.332923	3.2465398	3.3380625	-3.26478
0.17994983	0.16559587	0.11867419	0.13231763	0.1700039	-0.122664966	-0.11009298	0.21872166
-1.3733182	-1.2905062	-1.3256392	-1.3445747	-1.2958939	1.3372967	1.3215005	-1.2473156
-0.91765153	-0.91391474	-0.8928154	-0.8990876	-0.91270924	0.91527987	0.9572205	-0.8539148
-2.4447336	-2.4637723	-2.4428995	-2.4364839	-2.4545944	2.4522963	2.4803965	-2.354462
-1.4298998	-1.385574	-1.4509958	-1.3850094	-1.3912411	1.3880284	1.4596289	-1.3964548
-0.36197105	-0.32918516	-0.3820885	-0.29632208	-0.38923597	0.3053983	0.35470873	-0.32280505
0.15402597	0.15609165	0.17287256	0.1780584	0.13433397	-0.19731987	-0.1625143	0.17648062
-0.7627242	-0.7993007	-0.7810519	-0.7425457	-0.7321003	0.745708	0.7574467	-0.73297304
0.85914576	0.9220698	0.7940704	0.86327773	0.8126624	-0.801921	-0.8774848	0.85536516
-0.6017495	-0.48005578	-0.6056907	-0.5437847	-0.52827966	0.5477337	0.5788447	-0.49762
1.0004052	0.9684518	0.88097024	1.0013688	0.9421967	-0.95424706	-0.9426776	1.0201584
0.39880806	0.39128062	0.31457764	0.41948617	0.36184466	-0.3598758	-0.3880886	0.38947108
0.8257996	0.8216422	0.75330997	0.8658155	0.7524139	-0.7492107	-0.83010095	0.86885333
-0.45152453	-0.42099333	-0.5055716	-0.42762345	-0.441217	0.47615108	0.53389496	-0.4253903
-0.29991028	-0.24233796	-0.3013995	-0.21488194	-0.30001944	0.23667994	0.24245195	-0.23516579
0.14935932	0.12800169	0.10626184	0.18293771	0.081766024	-0.08004864	-0.13972081	0.12945826
0.32740563	0.3954614	0.34564438	0.35074994	0.32377857	-0.36179549	-0.3465506	0.3753065
0.096248716	0.1743197	0.07254789	0.099444516	0.13554563	-0.12985182	-0.08785535	0.10616292
-1.8091344	-1.8562266	-1.8786952	-1.7769207	-1.8544345	1.7996969	1.886714	-1.8127339
2.5547583	2.5719163	2.543153	2.6149645	2.5585234	-2.5317953	-2.5919838	2.5184193
0.102736816	0.11023415	0.10798579	0.09988862	0.07300725	-0.07313866	-0.07743795	0.09375682
1.7196738	1.6982398	1.5910627	1.732905	1.6976476	-1.6264442	-1.7394315	1.6795137
0.6617148	0.6734667	0.62839806	0.69650626	0.6344277	-0.64393085	-0.63342273	0.6551043
-0.10546856	-0.06818214	-0.05197775	-0.017697535	-0.10998612	0.09601164	0.025033541	-0.05333483
-0.78084415	-0.71704614	-0.74671674	-0.7511797	-0.7450114	0.7794551	0.7946216	-0.70947117
0.3751612	0.38678688	0.36086056	0.40335423	0.386199	-0.38221067	-0.44941926	0.42712215
-0.16241999	-0.1077347	-0.13433856	-0.09842333	-0.14372082	0.09968852	0.20902844	-0.121659026
0.515152	0.5575055	0.51337373	0.5200704	0.52424127	-0.49859196	-0.4696997	0.5677339
3.5516982	3.529068	3.4886909	3.5258098	3.5310736	-3.4558175	-3.5956054	3.44415
0.13148822	0.18561883	0.117417656	0.19934031	0.18350096	-0.17816757	-0.21068415	0.22897178
-0.6170948	-0.55857575	-0.6603956	-0.5825591	-0.56255627	0.6200449	0.5852512	-0.5234135
1.0472425	1.0886372	0.97633	1.1350105	1.0381771	-1.0978838	-1.1136595	1.0892615
4.8065295	4.7805457	4.695496	4.6950064	4.7733517	-4.6793566	-4.81414	4.6992884
0.47217682	0.5717691	0.4175927	0.5064696	0.49981207	-0.5505472	-0.5604331	0.5819635
1.662708	1.6662818	1.5767927	1.561848	1.5872755	-1.5797874	-1.5725262	1.5997007
2.0848255	2.0474374	1.9853142	2.0476515	2.0327282	-2.042049	-2.0584528	2.046518
0.18578275	0.23888615	0.22058469	0.23392943	0.22773126	-0.21304306	-0.21907029	0.2454432
-0.094024375	-0.12508309	-0.124622665	-0.051877744	-0.15116088	0.08515225	0.10607267	-0.09279039
-0.54926974	-0.51330626	-0.48077497	-0.48795876	-0.5028501	0.5101514	0.47778717	-0.4617852
-1.7250472	-1.7184943	-1.6980711	-1.6337533	-1.7258654	1.6549515	1.6681244	-1.6585182
-0.44407547	-0.44771576	-0.5337199	-0.38989365	-0.49729785	0.48472252	0.43400136	-0.39455715
0.5197486	0.55793846	0.47261256	0.5004945	0.5531069	-0.52209747	-0.5407412	0.5455794
-0.1453486	-0.079648755	-0.1464771	-0.10563877	-0.14305697	0.13291076	0.1397582	-0.057909243
-1.1082919	-1.1337491	-1.1788732	-1.1015832	-1.0966208	1.10336	1.1115483	-1.093784
-3.0080235	-3.0184393	-2.9772828	-2.9947305	-2.986572	2.9997108	3.0569413	-2.9131148
-0.57001984	-0.53991854	-0.5146678	-0.5019654	-0.5129064	0.4644188	0.5154944	-0.43350485
-0.7235533	-0.6688136	-0.6736191	-0.62226534	-0.63875335	0.68983215	0.6981478	-0.6965563
-0.7760755	-0.7013422	-0.695652	-0.65226245	-0.7585114	0.6617498	0.77596796	-0.7162015
-0.58248866	-0.54467106	-0.6204228	-0.5178695	-0.49494267	0.54824424	0.5305468	-0.51281816
-1.0613465	-1.012668	-1.0184215	-1.0014435	-0.95921844	0.93068165	0.9700073	-1.0007433
0.8047128	0.80145305	0.68442297	0.7492332	0.73875016	-0.75833493	-0.7311871	0.7647636
0.46480834	0.470827	0.38765118	0.43824434	0.4184084	-0.44774857	-0.43900618	0.4624111
0.0689416	0.16225027	0.061608803	0.13352233	0.15153065	-0.086604305	-0.07968857	0.15005185
-1.0282211	-0.9718531	-1.0051625	-0.93131816	-1.029291	0.9552636	1.0331789	-0.92230123
0.009531319	-0.0077711223	-0.028914267	-0.0084624095	0.0063015525	-0.0021824634	-0.007940089	0.036911108
0.022165542	-0.02886197	0.0112473825	-0.019041324	-0.01814122	0.0037616529	-0.01538359	0.0129941655
0.7234194	0.6956005	0.6761266	0.71574455	0.68451685	-0.7050369	-0.7156522	0.75800174
0.7706911	0.7824921	0.71830255	0.82180816	0.74967545	-0.7768782	-0.70504034	0.7932681
2.0213604	2.0846407	2.039798	2.0177035	2.0669153	-2.0643666	-2.0265968	2.063665
0.012955064	0.015979035	-0.041337896	0.074451014	0.06878378	-0.015163425	-0.034845304	0.038772482
1.2391951	1.3015885	1.2136942	1.2815992	1.1985949	-1.1878995	-1.278779	1.2533243
-1.0127181	-0.92715037	-0.96003157	-0.974568	-0.9331385	0.9790773	0.99241984	-0.93505585
0.30880255	0.36233312	0.34107387	0.35649154	0.3741457	-0.296376	-0.29360023	0.34445342
-0.2977024	-0.18067466	-0.2929132	-0.16942471	-0.22373569	0.26191673	0.2646673	-0.1532931
2.556469	2.563469	2.4576378	2.5893698	2.5823603	-2.505243	-2.5537426	2.5439086
0.76452905	0.79677033	0.702633	0.83168787	0.80744785	-0.7928237	-0.8312851	0.8134323
0.2554041	0.21847123	0.23392408	0.25707823	0.20102851	-0.23817767	-0.19025166	0.29822272
0.10829317	0.17022707	0.03512061	0.12469392	0.08629045	-0.0755268	-0.10416609	0.0920788
-0.39772993	-0.37723604	-0.3955908	-0.37131834	-0.4052288	0.34282035	0.36822197	-0.34496033
-0.80784154	-0.7761282	-0.8208776	-0.7382032	-0.7847419	0.80087614	0.8470539	-0.80647004
-2.0004573	-1.9488338	-1.9955534	-1.9249892	-1.9194374	1.9484985	1.9643383	-1.9288596
-0.5531124	-0.47149962	-0.5281714	-0.5103646	-0.5391052	0.5046337	0.5663418	-0.43999255
-1.2216446	-1.1897842	-1.2348034	-1.2642393	-1.2291381	1.2169999	1.2166606	-1.1767845
-3.1780078	-3.167899	-3.1568956	-3.1120067	-3.1157312	3.09537	3.1883657	-3.0581238
-0.011511012	-0.00046051107	0.009494075	0.014327306	-0.052439597	-0.009014268	0.059548274	0.06284586
0.22077338	0.2749707	0.2235738	0.19706978	0.20889479	-0.22128397	-0.17229311	0.20771122
1.4494982	1.5303551	1.4476172	1.4658123	1.5021147	-1.4499915	-1.4919573	1.5155581
-0.8905353	-0.8412648	-0.93110657	-0.8521434	-0.84932584	0.9180224	0.8839355	-0.8510428
0.46780032	0.51432216	0.47846982	0.4889792	0.45091465	-0.4625598	-0.4987905	0.4808043
0.6724742	0.6736993	0.5867701	0.6147131	0.5961343	-0.66156495	-0.60995376	0.6468554
-0.14861108	-0.13773635	-0.1591334	-0.112915725	-0.18261714	0.15606298	0.1597053	-0.11851223
0.96831846	1.017387	0.9575557	1.014438	1.0474125	-1.0359646	-1.0139673	1.0222385
0.5428835	0.57768893	0.4813018	0.5258016	0.55451983	-0.5304858	-0.50555265	0.5341329
-0.3564575	-0.31426278	-0.32932884	-0.34868592	-0.35943943	0.3210962	0.3115425	-0.31288034
-0.3784625	-0.35274908	-0.4248301	-0.40355262	-0.37901774	0.4246804	0.43981814	-0.33425575
-0.21040446	-0.11431834	-0.23270749	-0.13714972	-0.16120037	0.13202618	0.16315085	-0.15539739
0.569758	0.5433423	0.5585387	0.5557514	0.49728775	-0.5213754	-0.5486396	0.5342166
-0.74317515	-0.70034915	-0.81059855	-0.6844947	-0.7702828	0.7089847	0.7311192	-0.7404959
-0.07694202	-0.04171936	-0.0807747	-0.086134896	-0.13045971	0.076533265	0.10932916	-0.03553857
-0.29941046	-0.3211701	-0.3862358	-0.29615778	-0.31767553	0.27934083	0.3822936	-0.32655948
-1.629905	-1.5334662	-1.6420904	-1.5453115	-1.5418357	1.5697451	1.6364008	-1.5340234
-0.51576585	-0.46436864	-0.5115522	-0.49834344	-0.49972853	0.44472337	0.52131504	-0.4426255
1.5731915	1.6089373	1.5564818	1.5729119	1.5609068	-1.5225875	-1.5435224	1.610919
-0.5882773	-0.5280367	-0.51095337	-0.45944747	-0.56240064	0.53900564	0.57466763	-0.46033385
-0.60022956	-0.574148	-0.67478645	-0.62345886	-0.6585699	0.5546299	0.67213583	-0.55119014
-0.3831754	-0.327905	-0.37606326	-0.32357675	-0.36224592	0.29834405	0.34156388	-0.35457155
-0.9094421	-0.82054925	-0.8929711	-0.85752386	-0.87694687	0.82635415	0.8981948	-0.8590659
0.7002147	0.67168164	0.6770955	0.67194724	0.68685883	-0.6700665	-0.7164914	0.6691702
0.4064249	0.44469896	0.3357384	0.36855406	0.42573357	-0.377486	-0.32476175	0.3854949
-1.2419485	-1.2223136	-1.2546477	-1.1781685	-1.2327844	1.1905373	1.1922098	-1.1648692
-0.29632938	-0.29114574	-0.3762232	-0.31303236	-0.35866782	0.3182646	0.2738555	-0.24544936
0.7775038	0.8095323	0.75542325	0.74995667	0.7791332	-0.7395211	-0.71062213	0.8105452
-2.567223	-2.5764933	-2.5436125	-2.5621119	-2.6120417	2.508342	2.6197472	-2.5428684
-2.4621325	-2.4184575	-2.4864929	-2.4609163	-2.459899	2.3929913	2.456972	-2.4356754
0.31109047	0.29260477	0.2640465	0.30343342	0.31368122	-0.31602582	-0.27027392	0.337903
-3.2821536	-3.208385	-3.2233074	-3.1799552	-3.2098453	3.1854484	3.2119298	-3.125135
0.45822647	0.39647403	0.42876804	0.39645323	0.39837313	-0.3761682	-0.37332737	0.40488598
-0.58971554	-0.57096076	-0.62077504	-0.5626684	-0.5276504	0.55000997	0.59525603	-0.55772823
0.4159189	0.43598643	0.34627548	0.49324927	0.41339642	-0.4122879	-0.4341291	0.4389757
0.3181828	0.35329324	0.3012929	0.39031696	0.31584737	-0.32941416	-0.3736292	0.43946272
0.4564938	0.46121216	0.35513374	0.39389557	0.40309387	-0.38859534	-0.45173988	0.40914717
-1.2482265	-1.2187916	-1.2428048	-1.2098285	-1.2114003	1.2085907	1.261412	-1.1948436
0.21429119	0.27040222	0.24184908	0.21810019	0.23348121	-0.19750577	-0.21322922	0.23256642
-0.7077407	-0.7149453	-0.7008738	-0.63758767	-0.7226259	0.6905631	0.74474937	-0.66890776
0.247566	0.21076703	0.2214981	0.2234381	0.2375186	-0.2317886	-0.27649683	0.22189568
0.0701654	0.13181129	0.08812547	0.14829427	0.09613167	-0.13514824	-0.06887036	0.1441876
-0.8611381	-0.83188677	-0.91995275	-0.82785815	-0.85478413	0.8893563	0.9260774	-0.81440324
0.69048744	0.74274486	0.6863517	0.71885705	0.6492736	-0.6772894	-0.6542724	0.73934
0.07172056	0.06415269	0.034157746	0.05790212	0.1067835	-0.110932685	-0.094579466	0.07293612
3.290517	3.2994366	3.2915134	3.2884436	3.3271608	-3.2853873	-3.384887	3.2652938
0.3287599	0.316546	0.29902834	0.3700108	0.37517947	-0.35754842	-0.37387824	0.39974266
-0.736857	-0.7693961	-0.7538931	-0.7452722	-0.74486125	0.76899594	0.8086191	-0.733832
-2.7382073	-2.6809287	-2.6409078	-2.6462839	-2.6903925	2.6765957	2.6903863	-2.558037
-0.66881704	-0.6244957	-0.6208128	-0.5952904	-0.62418616	0.5874305	0.6767949	-0.640231
1.1628319	1.0826005	1.0373366	1.0771227	1.1103063	-1.1056546	-1.1432526	1.1583574
0.5645805	0.55114144	0.5381875	0.58742106	0.5153157	-0.60036826	-0.56590056	0.5926681
0.6361271	0.69623977	0.6124679	0.68790865	0.6275984	-0.62744343	-0.6120587	0.63145185
-0.19801536	-0.106912404	-0.20639762	-0.17349392	-0.12335007	0.19301789	0.185989	-0.17883517
0.6409626	0.5876505	0.6070143	0.5744822	0.54644316	-0.5830528	-0.569959	0.6526056
-0.6810396	-0.5811082	-0.66487443	-0.6109747	-0.59411055	0.6157121	0.67812204	-0.6015653
-0.046149272	-0.025387406	-0.030076774	0.0048983796	0.01864625	0.033430886	0.06430533	0.029846549
0.8811311	0.9307248	0.9144722	0.90112716	0.8872491	-0.8919017	-0.90171105	0.90441203
1.6021944	1.583001	1.5300944	1.5831789	1.5377382	-1.5155101	-1.6096338	1.5465833
-0.13744289	-0.015620282	-0.14806612	-0.09487644	-0.036587965	0.07118558	0.12504895	0.00063070166
0.599741	0.59384143	0.56803393	0.68215704	0.61207896	-0.5945555	-0.57145685	0.60110134
-0.21041214	-0.21650827	-0.32503518	-0.17772506	-0.21074092	0.18985224	0.23149095	-0.21875016
-2.817088	-2.837552	-2.7893414	-2.7920399	-2.7864091	2.746559	2.7599308	-2.7496374
-0.5296799	-0.56197476	-0.53842956	-0.49726388	-0.5203628	0.51248103	0.5054494	-0.47621042
0.5870193	0.6602577	0.5534003	0.56605446	0.62171966	-0.64027745	-0.5613467	0.5948606
0.9014182	0.84567636	0.8135811	0.85141253	0.8221104	-0.83794606	-0.86839366	0.8264057
1.3620918	1.3755039	1.3807775	1.4520038	1.3890306	-1.3478272	-1.4387985	1.3521872
-0.5376504	-0.5534521	-0.50127465	-0.4810366	-0.5136902	0.49923337	0.5075107	-0.5067878
-0.24777526	-0.26175317	-0.28212968	-0.28603417	-0.24152102	0.25248513	0.24583066	-0.23620741
-0.8345032	-0.81551653	-0.82769656	-0.7670748	-0.81749904	0.78059447	0.85232633	-0.74079424
-0.038182415	-0.0049128127	-0.071818836	-0.0077211526	-0.05001353	0.00015768877	0.020087134	-0.030169552
-0.48931965	-0.5221354	-0.5449151	-0.49324852	-0.5386	0.4923567	0.57268506	-0.48312712
-0.28039396	-0.21176505	-0.27882668	-0.24727322	-0.25811452	0.2845037	0.30873737	-0.24543364
0.64162993	0.6752537	0.55508435	0.6716558	0.65493345	-0.57821774	-0.6451304	0.63893855
-0.40004778	-0.40702233	-0.4429562	-0.38264367	-0.38839263	0.38820213	0.41559604	-0.3896255
-0.025345333	0.006543594	-0.041069772	-0.0116670625	-0.0445779	0.03814548	0.03501862	0.03399326
-0.02586533	-0.07663965	-0.0721958	-0.07368612	-0.0918955	0.103731886	0.10390815	-0.009982461
-0.3529414	-0.35580277	-0.35166726	-0.3167706	-0.3122406	0.32711312	0.33450794	-0.33772227
-0.12928805	-0.099341944	-0.13577788	-0.100165516	-0.12987293	0.09633505	0.09798042	-0.0914152
-0.27484402	-0.1685478	-0.21758732	-0.22860293	-0.2678253	0.267204	0.28251943	-0.1900443
-1.678198	-1.640785	-1.6431421	-1.6749265	-1.667179	1.6944405	1.6553237	-1.6306857
0.72828555	0.7293757	0.6488666	0.7693002	0.68668914	-0.7262428	-0.69886905	0.74393046
0.009716804	0.05887358	-0.044844646	0.07004618	0.05349328	-0.0037447228	-0.046343558	0.075404115
-0.857962	-0.8198361	-0.85516775	-0.7579899	-0.7715691	0.765674	0.76322174	-0.789324
0.008929324	-0.012915376	-0.073448	0.06277449	-0.0016525852	-0.028496139	-0.023706404	0.037090972
0.48070565	0.5346183	0.45543444	0.5712193	0.5762272	-0.5657194	-0.5439701	0.5356368
-0.50588727	-0.5284689	-0.57552445	-0.49332935	-0.5619443	0.5571263	0.52409303	-0.5082387
0.06770045	0.09240917	0.024880383	0.013514782	0.08394944	-0.08098918	-0.036448423	0.055383578
1.3378098	1.4182783	1.2973169	1.3581063	1.355273	-1.3841001	-1.3620237	1.3566288
0.22702996	0.21312325	0.17889437	0.24810027	0.26412854	-0.27337	-0.20892718	0.21960245
0.35653448	0.40992612	0.4034322	0.37427282	0.37209675	-0.40874755	-0.3645579	0.38566718
0.15751572	0.19902802	0.13935551	0.21441333	0.23474863	-0.20161663	-0.21958168	0.22598569
-0.20711653	-0.14779289	-0.17575844	-0.12347435	-0.13446724	0.14418554	0.22759578	-0.20518887
-0.8877037	-0.8150853	-0.83518696	-0.819066	-0.88028646	0.78741014	0.81816787	-0.7553335
1.2991871	1.3045465	1.2228653	1.2368532	1.240831	-1.2874972	-1.241756	1.2278059
-0.5658415	-0.5164989	-0.47600108	-0.4560301	-0.5186743	0.5361437	0.56516665	-0.526205
-0.51904595	-0.55326056	-0.5700208	-0.53136826	-0.5075836	0.53361404	0.6025659	-0.45675924
-0.66860425	-0.68274456	-0.6951912	-0.62051827	-0.6600068	0.6655802	0.69620013	-0.6264711
-0.4307671	-0.48929498	-0.45992416	-0.46995035	-0.46676078	0.43479106	0.5095405	-0.45355192
0.0934069	0.078912884	0.05903345	0.108517826	0.010230221	-0.008376551	-0.039060302	0.07731115
-1.0124993	-0.9536649	-0.97491544	-0.9263209	-0.9921644	0.99589753	0.99928766	-0.8996626
1.6120017	1.6490918	1.5232605	1.6249653	1.5719448	-1.5967827	-1.5769497	1.5713955
0.90772456	0.91096014	0.90296906	0.94455713	0.9153488	-0.9294376	-0.9274234	0.9141896
0.38525862	0.36197758	0.2789407	0.41611812	0.37736022	-0.40597144	-0.39041558	0.41484043
-0.6957761	-0.6705043	-0.6805412	-0.67146266	-0.73172456	0.6991547	0.7168426	-0.6754502
2.2358377	2.3220084	2.2013605	2.2405581	2.3079038	-2.1983044	-2.2749386	2.282887
1.0788283	1.0265017	1.0125285	1.0832307	1.0929656	-0.9926689	-1.0577893	1.0588752
-0.146338	-0.22002949	-0.18753453	-0.12631734	-0.21112913	0.19178046	0.15716873	-0.12164144
1.7003146	1.7085667	1.6613408	1.7642698	1.7264762	-1.6701819	-1.745394	1.7387203
2.6292882	2.5833676	2.5042515	2.534891	2.5742548	-2.524406	-2.5953617	2.5674818
0.84017366	0.83614206	0.8621759	0.87635	0.8823262	-0.800978	-0.87361485	0.8348285
0.48481622	0.5369068	0.5142024	0.50456786	0.50468224	-0.52353585	-0.5096059	0.4772784
0.9491121	1.025734	0.9152085	1.0235326	0.9882353	-0.9142261	-0.9498613	0.9395503
0.57708937	0.6481822	0.5184692	0.6593889	0.621983	-0.5751631	-0.6127695	0.6673497
-0.99093837	-0.98984057	-1.0201707	-0.98639184	-1.000319	1.0098451	1.0489855	-0.95017487
1.1498634	1.1506178	1.0355052	1.087554	1.078474	-1.1110471	-1.0752925	1.1533659
1.9593823	1.9811236	1.8985627	1.954121	1.9126557	-1.8470694	-1.8716468	1.9333606
-0.80642825	-0.8155617	-0.8096226	-0.71507436	-0.7829531	0.79798	0.77592707	-0.76345104
0.08785768	0.19523998	0.12717475	0.11705688	0.16917463	-0.103307694	-0.16924585	0.14220886
-0.55162585	-0.5382028	-0.6511703	-0.6139928	-0.6225735	0.5335482	0.5848156	-0.50640005
0.49956992	0.48271126	0.43793982	0.4417248	0.4566599	-0.43607518	-0.47058496	0.4592327
2.5876918	2.5830386	2.4469337	2.5266871	2.5957358	-2.5088737	-2.5967996	2.5180967
-2.0390983	-1.9968404	-1.9898597	-2.026302	-2.003084	1.9734397	2.066643	-1.9792789
1.4928946	1.5381997	1.4537959	1.4730703	1.4831438	-1.4408845	-1.4788566	1.4978573
1.3239863	1.3677576	1.239221	1.291062	1.271727	-1.3122157	-1.2888508	1.3412678
-0.4473074	-0.40176642	-0.38519555	-0.3802091	-0.3584246	0.38079864	0.4195044	-0.3977291
0.31346837	0.33293387	0.264903	0.34840512	0.2717786	-0.29774943	-0.2620438	0.38521785
-0.3609973	-0.35053375	-0.33333492	-0.32787967	-0.34913665	0.32141915	0.2897344	-0.30998063
1.1686816	1.2382108	1.1243563	1.1813294	1.1919442	-1.1671499	-1.1987586	1.1465497
0.35826105	0.43134448	0.34604183	0.45087537	0.4277425	-0.438214	-0.40920714	0.39839503
-0.15920319	-0.17769663	-0.2108801	-0.102582194	-0.1526667	0.12311687	0.18261957	-0.093184285
0.22846484	0.27183163	0.28666154	0.28457823	0.2534865	-0.22278315	-0.2763763	0.2406114
2.8156273	2.8833697	2.7868793	2.8831935	2.8614097	-2.7785006	-2.8700452	2.776032
-0.11902743	-0.11333325	-0.13568105	-0.101981886	-0.1601986	0.12386002	0.12495177	-0.08212667
-0.5660657	-0.60029525	-0.546352	-0.5846428	-0.5692221	0.5701676	0.6243076	-0.50060636
